,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 15169.896000000075, None)]}",40.69689972228568,28049.248419315016,15169.896000000075,13811.871104046002,3,31.5052703627652,15169.896000000075,18622.086000000072,True,39.906519946765194,8.401249583999993
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 15199.896000000075, None)]}",64.02975273459877,28104.317098658124,15199.896000000075,13828.5427180605,3,26.685983724998103,15199.896000000075,19586.071000000076,True,33.802114044998106,7.116130320000002
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 15229.896000000075, None)]}",67.69762432994189,28440.117657059825,15229.896000000075,14384.8002379355,1,59.53667366339643,15229.896000000075,20861.894000000073,True,68.67402721859642,9.137353555199995
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(2, 15259.896000000075, None)]}",50.99968955238831,28483.732462649015,15259.896000000075,14388.8002379355,1,48.66502616381719,15660.432000000075,28499.132462649017,False,,
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 15693.232000000085, None)]}",57.694188998700625,28521.939533235593,15693.232000000085,14435.238832091,3,18.86199102593355,15693.232000000085,18793.43600000009,True,23.891761995533553,5.029770969600006
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 15783.432000000086, None)]}",57.46774388158159,28527.69678576782,15783.432000000086,14431.657224623,1,66.23455304585895,15783.432000000086,19990.766000000083,True,76.47352106825893,10.238968022399993
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 16024.032000000088, None)]}",62.263052342770514,28532.165186689374,16024.032000000088,14402.6531676075,3,4.809459274469543,16024.032000000088,17078.02500000009,True,6.0919579568695434,1.2824986824000006
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 16084.63200000009, None)]}",74.39841740073138,28549.022254592506,16084.63200000009,14409.7109738315,1,55.891298501787254,16084.63200000009,21371.788000000095,True,64.46918039618726,8.577881894400008
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 16144.63200000009, None)]}",50.90207279429441,28572.49382870244,16144.63200000009,14408.7109738315,1,28.056296068142036,16144.63200000009,21340.579000000085,True,32.27124827454203,4.214952206399996
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 16204.63200000009, None)]}",49.05334152829353,28574.834047484936,16204.63200000009,14412.9966876945,1,53.37553486957184,16204.63200000009,21253.80400000009,True,61.56731152237184,8.1917766528
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 16264.832000000091, None)]}",74.93798997685712,28582.143318758208,16264.832000000091,14404.7081598265,3,23.01660050193931,16264.832000000091,23830.96400000009,True,29.154246780339307,6.137646278399999
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae084d0>: [(2, 16295.032000000092, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(1, 16295.032000000092, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(1, 16295.032000000092, None)]}",57.80879755607951,28583.986167965882,16295.032000000092,14426.716695595,3,43.973832224475125,16295.032000000092,24968.210798794444,True,82.44189541897973,38.468063194504595
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 16355.232000000093, None)]}",51.6673689623557,29124.86793920445,16355.232000000093,15045.959447504001,1,49.64773709027303,16355.232000000093,20128.747000000094,True,57.30042551027304,7.652688420000002
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 16475.43200000009, None)]}",49.20241958092055,29212.225586864395,16475.43200000009,15016.773951092002,2,9.233589209223863,16475.43200000009,18782.792000000092,True,13.912915289223864,4.679326080000001
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 16565.43200000009, None)]}",50.90199713640601,29643.858857029918,16565.43200000009,15591.594382949,1,68.0053985093923,16565.43200000009,22998.547000000086,True,78.44248428539228,10.437085775999991
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 16685.632000000092, None)]}",67.5503798079176,29696.303621722625,16685.632000000092,15647.198117243,2,11.698854897571605,16685.632000000092,19897.696000000095,True,16.910107531171608,5.211252633600004
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 17017.6320000001, None)]}",71.28909006291121,29706.27455090038,17017.6320000001,15608.744578486001,1,49.05487542778918,17017.6320000001,20133.6830000001,True,56.638097141389174,7.5832217135999995
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 17047.6320000001, None)]}",60.84882595404457,29729.875784289434,17047.6320000001,15593.105009402001,3,66.02347250741501,17047.6320000001,27899.4150000001,True,83.62940524661501,17.6059327392
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 17107.6320000001, None)]}",60.879551145103115,29747.50202284112,17107.6320000001,15595.2687244575,1,64.41144140238801,17107.6320000001,23200.7690000001,True,74.296946871188,9.885505468799998
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 17137.6320000001, None)]}",60.82789615796186,29856.955938365463,17137.6320000001,15614.237104945001,2,7.607484357918545,17137.6320000001,18897.8700000001,True,11.891199554718547,4.283715196800003
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae084d0>: [(3, 17469.432000000106, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(3, 17469.432000000106, None)]}",52.48076757861521,29872.343939362952,17469.432000000106,15610.017866866001,1,45.22543323121548,17469.432000000106,21657.243419417377,True,70.16498094292857,24.93954771171309
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 17499.832000000108, None)]}",79.83864331738259,29989.94107418732,17499.832000000108,15596.2687244575,3,42.109650924024635,17499.832000000108,23036.830000000107,True,53.338682868024634,11.229031943999999
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 17680.63200000011, None)]}",57.885218243385175,30471.488658539263,17680.63200000011,16226.163360799002,3,20.135766978477438,17680.63200000011,20328.28400000011,True,25.505205234477433,5.369438255999996
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 17711.032000000112, None)]}",58.09494942769889,30727.89846900633,17711.032000000112,16825.815692806005,3,21.081682257205873,17711.032000000112,21176.070000000112,True,26.703359908405872,5.621677651200001
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 18074.032000000123, None)]}",56.88278421553064,30870.464469772673,18074.032000000123,16820.852533792004,2,8.249892368371704,18074.032000000123,20631.518000000124,True,11.361841333171705,3.111948964800001
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 18374.632000000125, None)]}",66.25196628808428,31072.515236357944,18374.632000000125,16843.883283922005,2,23.73350889875236,18374.632000000125,24305.343000000124,True,35.76099080675236,12.027481907999999
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 18404.632000000125, None)]}",49.09599477194767,31397.20384768323,18404.632000000125,17404.792906027003,3,5.996419499581724,18404.632000000125,20375.805000000128,True,7.595435037181726,1.599015537600002
lamf-test-01d3dab5-d631-4e94-b48f-123fd1e6d0ca,"{<resource_manager.instance.CloudReservedInstance object at 0x12ac0be00>: [(3, 18435.032000000127, None)]}",62.28353144846482,31541.142548580283,18435.032000000127,17441.543638354004,1,15.41337578385111,18435.032000000127,21289.545777209398,True,21.599678041819043,6.186302257967933
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 18857.032000000134, None)]}",54.32250531179826,31639.565488067594,18857.032000000134,17426.472041887002,1,56.14104791238877,18857.032000000134,22423.209000000134,True,64.81969625958877,8.6786483472
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 18917.232000000135, None)]}",78.91788247204538,32103.48105788859,18917.232000000135,18056.888798198004,1,19.91716579207542,18917.232000000135,22605.83500000013,True,22.909360545675415,2.992194753599996
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 19037.632000000136, None)]}",67.30455789142538,32131.528073532136,19037.632000000136,18032.311834635006,2,6.434988099525348,19037.632000000136,20526.575000000135,True,10.058479784325346,3.6234916847999985
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 19399.03200000014, None)]}",53.88118833696197,32139.425855763868,19399.03200000014,18016.764436149006,2,9.333096369407812,19399.03200000014,21961.548000000137,True,13.490522327807806,4.157425958399993
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 19639.832000000144, None)]}",59.97502759856391,32284.67569101161,19639.832000000144,18009.824751080007,2,17.99480415651895,19639.832000000144,23803.51300000014,True,28.127538238118944,10.132734081599994
lamf-test-6ebb2b55-7f25-4fcc-998e-d62668ae8460,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 19670.032000000145, None)]}",60.69367071554156,32331.851511497993,19670.032000000145,17997.896431879006,2,19.24346005318561,19670.032000000145,24122.63000000014,True,30.0793025459856,10.835842492799987
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(2, 19700.232000000145, None)]}",61.643354936762066,32744.938308450743,19700.232000000145,18621.030571680003,2,22.331919252144466,20100.768000000146,32760.338308450744,False,,
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(2, 20132.568000000152, None)]}",46.039696363479905,33260.703717434844,20132.568000000152,19236.482864815003,2,35.73030438334321,20533.104000000152,33276.10371743484,False,,
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 20564.90400000016, None)]}",31.751233670300554,33325.95284696936,20564.90400000016,19234.367239360003,1,25.932292950034196,20564.90400000016,23812.368000000155,True,29.88380714523419,3.9515141951999957
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 20594.90400000016, None)]}",55.6474329845016,33340.619041309554,20594.90400000016,19200.654590828002,3,21.16215681800898,20594.90400000016,23377.51600000016,True,26.80529395400898,5.643137136000002
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 20625.30400000016, None)]}",65.13660288894543,33350.759425134835,20625.30400000016,19219.228779574005,1,31.119265875731973,20625.30400000016,23569.097000000158,True,35.89527563893197,4.776009763199997
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 20655.30400000016, None)]}",44.045311418522864,33350.93656526101,20655.30400000016,19251.881483716003,3,43.92725226252946,20655.30400000016,27875.29700000016,True,55.64096890572945,11.713716643199998
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 20685.30400000016, None)]}",47.2527689810787,33360.9516290655,20685.30400000016,19258.180989059,3,36.84198037873601,20685.30400000016,28759.22400000016,True,46.66632623473601,9.824345855999999
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 20715.50400000016, None)]}",52.1878736324701,33408.28380097124,20715.50400000016,19224.613415444004,2,10.028153096465774,20715.50400000016,23824.255000000157,True,13.81088131326577,3.7827282167999963
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 20745.70400000016, None)]}",57.90728747613712,33433.98264101832,20745.70400000016,19231.017195319004,2,11.954046686984904,20745.70400000016,25143.04800000016,True,15.521172139784902,3.567125452799998
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 20775.70400000016, None)]}",50.08229655297103,33453.39048101989,20775.70400000016,19227.538331247004,3,35.28358354247468,20775.70400000016,26575.002000000157,True,44.69236461767467,9.408781075199991
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 20806.104000000163, None)]}",54.09958144079154,33544.73250143425,20806.104000000163,19240.279316624004,1,16.83927880447182,20806.104000000163,23924.691000000163,True,19.36907657887182,2.5297977743999995
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 20836.104000000163, None)]}",41.149547064693905,33794.69261434933,20836.104000000163,19810.999569364998,3,24.149660050193933,20836.104000000163,23482.303000000164,True,30.589449936593937,6.439789886400002
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 20866.104000000163, None)]}",53.211716625419925,33925.220283448885,20866.104000000163,19809.339214679,2,40.4998610664183,20866.104000000163,33421.15600000016,True,55.7768483400183,15.276987273600001
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae084d0>: [(1, 20896.304000000164, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(1, 20896.304000000164, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(1, 20896.304000000164, None)]}",53.51848203740168,33934.06757526095,20896.304000000164,19813.864975664997,1,66.60214074169815,20896.304000000164,29683.10883557798,True,110.74529087467398,44.14315013297583
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(4, 20926.504000000165, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(1, 20926.504000000165, None)]}",52.226498354671556,33955.6507950342,20926.504000000165,19835.616376434995,3,29.041497613608584,21327.040000000165,25017.932415585943,True,58.22483821629882,29.18334060269024
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(2, 21358.64000000017, None)]}",59.30424416492866,34033.93473398812,21358.64000000017,19865.557645079498,2,11.471511845494675,21759.17600000017,26365.97517856899,False,,
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 21791.77600000018, None)]}",57.83325208385016,34081.59805954684,21791.77600000018,19851.562229712494,3,20.368108601414548,21791.77600000018,26255.44700000018,True,25.799503474214546,5.4313948727999986
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 21821.77600000018, None)]}",69.1210403049402,34097.59429447923,21821.77600000018,19859.748579568495,3,46.334893908282034,21821.77600000018,26898.922000000184,True,58.690636413882046,12.355742505600011
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 21851.77600000018, None)]}",60.66671241836613,34602.09348853215,21851.77600000018,20473.578439935496,3,15.66387405886378,21851.77600000018,23568.14500000018,True,19.840829657263775,4.1769555983999975
