,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-ef516eeb-4aa2-4149-84fb-f2df08d8e508,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 84986.61599999998, None), (1, 100577.68799999997, None), (2, 104777.68799999997, None)]}",311.8946764585727,151180.5139342461,84986.61599999998,23455.431618707993,3,66.59387634040607,84986.61599999998,108757.63899999998,True,96.86196516845393,122.69134340285396,25.829378234400018
lamf-test-b3e3f869-98f2-4ec8-bbf6-0c042404572c,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 86576.61599999998, 90557.68799999997), (2, 90557.68799999997, None)]}",313.64851936596733,151054.9711798124,86576.61599999998,23456.431618707993,2,14.499706003611694,86576.61599999998,103947.03099999997,True,50.89823005132202,68.218556305722,17.320326254399983
lamf-test-82c4ab04-3ecb-433b-af0f-ca823445bb19,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 86606.61599999998, 88616.61599999998), (1, 88616.61599999998, None), (4, 119369.83199999994, None)]}",315.22781690787207,151332.2757382556,86606.61599999998,23469.438345438994,2,91.85268640414169,86606.61599999998,126834.54753098292,True,110.19739753545348,139.43985704188694,29.242459506433473
lamf-test-126e2855-07db-43fa-b439-d9b840b19bc8,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 87086.61599999998, 91307.68799999997), (1, 91307.68799999997, None)]}",318.1127601463231,151224.42170236824,87086.61599999998,23470.671839454993,2,16.891878541084548,87086.61599999998,96276.17799999996,True,26.97312583496179,37.54867939496176,10.575553559999967
lamf-test-48a10b5f-21dc-470f-9659-627dfd23c08d,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 87116.61599999998, None)]}",92.04085175874731,54773.30652402157,87116.61599999998,23471.671839454993,1,,87116.61599999998,87132.01599999997,False,0.12297513118863707,,
lamf-test-e15b5aaf-9b3e-4030-9089-2acfa9cb2d3e,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 87176.61599999998, None)]}",97.31114029433286,54641.25025932054,87176.61599999998,23472.671839454993,3,,87176.61599999998,87192.01599999997,False,0.11711917256060674,,
lamf-test-66cd8497-ae77-462b-b793-0f387087c6da,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 87266.61599999998, 92237.68799999997), (2, 92237.68799999997, None)]}",301.4980639885899,151370.10551323835,87266.61599999998,23474.418761369994,2,21.484226838692678,87266.61599999998,106630.96699999998,True,60.61192054307414,84.38534928707412,23.773428743999972
lamf-test-001a4b71-83f9-4df6-aec9-864db3283caa,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 87296.61599999998, None)]}",48.99000092192328,37487.17156657365,87296.61599999998,23476.233907436996,3,,87296.61599999998,87312.01599999997,False,0.046847669024242686,,
lamf-test-48b882cf-9036-46be-bc48-393458a804a5,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 87326.61599999998, None), (3, 105437.68799999997, None)]}",302.75177020472233,150864.06257624942,87326.61599999998,23477.233907436996,1,144.62412046543452,87326.61599999998,110902.63899999998,True,231.90373944786688,267.2407966110669,35.33705716320002
lamf-test-41abfa7b-4d2e-4f8d-8223-ac01154402e5,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 87446.61599999998, None)]}",281.0110578746165,151290.63468832942,87446.61599999998,23478.233907436996,1,81.98155418662996,87446.61599999998,97361.26135398861,True,130.44593856871492,150.55283934660386,20.106900777888935
lamf-test-f7a44344-fc5e-4a49-a1d7-2ef5e757b2cc,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 87566.61599999998, None)]}",58.088742770112894,37626.5435398206,87566.61599999998,23479.233907436996,1,,87566.61599999998,87582.01599999997,False,0.20261616852984965,,
lamf-test-19bc22b3-fa83-4e8f-80ba-b5e9bf28dfd3,"{<resource_manager.instance.CloudReservedInstance object at 0x113a31310>: [(1, 87596.61599999998, None)], <resource_manager.instance.CloudReservedInstance object at 0x11383bcb0>: [(2, 87596.61599999998, None)], <resource_manager.instance.CloudReservedInstance object at 0x113a31090>: [(3, 138149.83199999994, None)]}",295.4218339024769,151388.58098533648,87596.61599999998,23482.362017915995,3,140.97025781428232,87596.61599999998,151403.9809853365,False,198.09007243915153,,
lamf-test-6849d36d-a755-4e76-b818-c17b557c62c1,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 87626.61599999998, None)]}",39.636907285102794,37739.37990912407,87626.61599999998,23483.362017915995,2,,87626.61599999998,87642.01599999997,False,0.049677043187284775,,
lamf-test-2655d61c-0fa6-49c7-9b40-d21f2644dd36,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 87656.61599999998, None)]}",98.54453325124068,54641.61695266614,87656.61599999998,23484.362017915995,3,,87656.61599999998,87672.01599999997,False,0.09369533804848537,,
lamf-test-99025f0c-24c1-4390-aabb-11e1215ca402,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 87686.61599999998, 91667.68799999997), (1, 91667.68799999997, None), (1, 100607.68799999997, None)]}",311.1930919467007,150904.72235969309,87686.61599999998,23485.362017915995,1,67.24077937485725,87686.61599999998,106075.14899999998,True,98.01058042436678,112.53074000036676,14.520159575999983
lamf-test-5092ef74-6b46-43b7-99dd-8d0710db91b8,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 87716.61599999998, None)]}",322.80175063254035,151327.68107480067,87716.61599999998,23486.362017915995,2,,87716.61599999998,99839.73199999997,True,32.956324239298475,42.79059593849847,9.834271699199995
lamf-test-6620de74-3135-4711-a32d-634f822e03d2,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 87806.61599999998, None)]}",98.27879946704434,54621.235170229964,87806.61599999998,23487.362017915995,3,,87806.61599999998,87822.01599999997,False,0.09369533804848537,,
lamf-test-7ebc6423-600b-435f-a9e9-a2b0849ab334,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 87836.61599999998, None)]}",316.11199289564274,151584.71067155362,87836.61599999998,23493.794356987994,3,23.335833903718868,87836.61599999998,114846.40199999997,True,82.16529317818842,104.07563158138842,21.910338403199994
lamf-test-bd57b50e-03ca-4810-aec9-f7f4669d252f,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 88046.61599999998, None)]}",70.84381642365693,38034.08106611977,88046.61599999998,24035.891648062992,3,,88046.61599999998,88062.01599999997,False,0.14054300707272807,,
lamf-test-a4fb3475-0825-4c5b-85c8-d701cc8e051a,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 88076.61599999998, None)]}",101.67173585300391,55066.11801289354,88076.61599999998,24037.38146551699,2,,88076.61599999998,88092.01599999997,False,0.049677043187284775,,
lamf-test-e78e1cc2-6e29-4c61-bc91-985e5bc2f3d3,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 88106.61599999998, None), (2, 104207.68799999997, None)]}",302.016014841831,151787.08992484605,88106.61599999998,24038.38146551699,2,43.770277330703564,88106.61599999998,107195.35799999996,True,60.01405842461125,77.92244383901124,17.908385414399984
lamf-test-40e901f4-82e9-4267-8389-b0ffba33f220,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 88136.61599999998, None), (2, 93617.68799999997, None), (1, 98597.68799999997, None)]}",288.17880631872265,151955.41482638396,88136.61599999998,24039.45363897899,3,65.90941364362304,88136.61599999998,113379.03330974001,True,159.38682873024595,201.88919462479876,42.50236589455281
lamf-test-6b1442b6-bf8d-43ee-9a7c-ebfe1af3d782,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 88226.61599999998, None)]}",47.933135757937364,38247.181686518496,88226.61599999998,24040.45363897899,3,,88226.61599999998,88242.01599999997,False,0.14054300707272807,,
lamf-test-c274bdfc-8db1-4605-b2d9-a7aecde8c778,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 88286.61599999998, None)]}",265.46601281858847,151933.87877136018,88286.61599999998,24048.08468129799,1,136.34815605749466,88286.61599999998,100137.22299999998,True,186.5598637919234,215.39950098712342,28.839637195200012
lamf-test-d82e7cf7-6019-488e-8e11-17029d37b11e,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 88616.61599999998, None)]}",58.17814683116276,37991.52825835777,88616.61599999998,24049.08468129799,1,,88616.61599999998,88632.01599999997,False,0.16279564985924336,,
lamf-test-bb0f8113-f05a-4407-a64f-cf580915278f,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 88646.61599999998, None)]}",55.45396955229691,38115.83399693443,88646.61599999998,24050.08468129799,1,,88646.61599999998,88662.01599999997,False,0.12297513118863707,,
lamf-test-b5a60c8a-d1f9-478b-ae9a-509c17955932,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 88676.61599999998, None)]}",324.40240962171197,151661.2635417959,88676.61599999998,24051.08468129799,3,25.799899612137757,88676.61599999998,110546.61199999998,True,66.52976195908433,84.27070271428433,17.7409407552
lamf-test-9a7f6ef4-eca1-47fa-bd17-e85ad4733068,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 88706.61599999998, None)]}",78.08322369616431,55087.886830865646,88706.61599999998,24052.663603296493,3,,88706.61599999998,88722.01599999997,False,0.046847669024242686,,
lamf-test-1427c66a-6963-488b-ab08-8c64fb5d9b94,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 88736.61599999998, None), (1, 109307.68799999997, None)]}",298.2879652023477,151814.7160671683,88736.61599999998,24055.082720250994,3,62.57836185261232,88736.61599999998,111802.42999999998,True,73.96208076659822,93.68493643859823,19.722855672000005
lamf-test-2ac6e5ae-946b-4f89-bc34-4a9884f2cfe6,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 88826.61599999998, None)]}",95.77075929852428,55130.16692718722,88826.61599999998,24056.082720250994,2,,88826.61599999998,88842.01599999997,False,0.06162769304399561,,
lamf-test-9ae48453-c026-4d89-8443-e59c272cd1c1,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 88886.61599999998, None)]}",49.958054880775016,38228.945775435015,88886.61599999998,24057.082720250994,3,,88886.61599999998,88902.01599999997,False,0.07027150353636404,,
lamf-test-149ce9f5-0d8c-4297-a44f-d357e4f39148,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 88916.61599999998, None), (1, 93407.68799999997, None), (2, 106757.68799999997, None)]}",300.3994249069391,151497.3958875597,88916.61599999998,24059.114829731992,2,75.58805127283131,88916.61599999998,113975.6313539886,True,129.47704287661324,164.0024696049022,34.52542672828894
lamf-test-69f48fe6-1e8c-4fc5-9c19-482eb942f9fa,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113a311d0>: [(3, 89066.61599999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1138663f0>: [(2, 89066.61599999998, None)]}",98.65433601246767,55385.94831218547,89066.61599999998,24063.805505018994,1,,89467.15199999997,89482.55199999997,False,3.4163121149896263,,
lamf-test-40d5168b-a00e-400f-be31-0989d001eb8a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113a311d0>: [(3, 89527.15199999997, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1138663f0>: [(2, 89527.15199999997, None)]}",309.100009518621,151726.2248975985,89527.15199999997,24064.805505018994,1,,89927.68799999997,151741.62489759852,False,511.00183078109694,,
lamf-test-24897bbd-5428-45bb-8605-42c32b3705e5,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 89957.68799999997, None)]}",286.04299928912167,151872.51036752123,89957.68799999997,24067.692772527993,1,123.99954369153548,89957.68799999997,104625.55299999997,True,155.0561438132178,178.85328798921782,23.797144176000007
lamf-test-9e35d55c-f665-44e0-9363-3dbcea008e08,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 89987.68799999997, None)]}",86.26069651046296,55350.21879981698,89987.68799999997,24068.692772527993,1,,89987.68799999997,90003.08799999996,False,0.20261616852984965,,
lamf-test-d25e5772-26d6-4d1a-8442-10078b0905a7,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 90077.68799999997, None)]}",48.70139863364064,38077.5042861188,90077.68799999997,24075.17579635099,2,,90077.68799999997,90093.08799999996,False,0.049677043187284775,,
lamf-test-9b398170-0f91-43dd-888b-ca47a69e7be6,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 90137.68799999997, None)]}",66.9431854355246,38147.464968007574,90137.68799999997,24078.01604177599,1,,90137.68799999997,90153.08799999996,False,0.20261616852984965,,
lamf-test-5aa93d3d-910f-451f-93e3-8a493339688f,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 90197.68799999997, None)]}",113.0038570701071,55408.51244841529,90197.68799999997,24079.01604177599,1,,90197.68799999997,90213.08799999996,False,0.08315461251803077,,
lamf-test-69086cac-7446-4f6a-8081-52b2794b57e0,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 90257.68799999997, None), (1, 109337.68799999997, None)]}",305.46905892401105,151566.40411115446,90257.68799999997,24081.57580543499,1,251.03353867214236,90257.68799999997,112328.08399999997,True,298.7925439196899,344.7642116252899,45.97166770560002
lamf-test-bf71bbb6-9331-40ad-a925-11646e59f2d1,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 90317.68799999997, None), (2, 110627.68799999997, None)]}",282.21590282196104,151564.9123042755,90317.68799999997,24082.57580543499,1,162.18343600273784,90317.68799999997,116092.24699999996,True,235.3268221157502,271.1221557677502,35.79533365199999
lamf-test-4934301a-0ee3-435b-9029-b60facd69218,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 90557.68799999997, None)]}",52.890558120332045,38364.66611510064,90557.68799999997,24084.00252288999,1,,90557.68799999997,90573.08799999996,False,0.16279564985924336,,
lamf-test-02fe1a43-a736-43c9-9c85-be0376b7fc19,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 90677.68799999997, None), (1, 96137.68799999997, None)]}",308.8536180971014,151976.152128076,90677.68799999997,24085.71749753799,1,193.53410905772301,90677.68799999997,106934.49304516941,True,244.27021518637028,281.61819994429464,37.34798475792435
lamf-test-5bc1a782-dd52-49ae-bc07-d0663fcf61e7,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 90707.68799999997, 93707.68799999997), (1, 93707.68799999997, None), (2, 102647.68799999997, None)]}",301.43918655680113,151809.39690773076,90707.68799999997,24089.631595359988,3,47.638603696098556,90707.68799999997,112085.17499999996,True,65.78821355236136,83.33141173396135,17.54319818159999
lamf-test-fd191bba-3764-4aa2-81d0-45d1ba51f949,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 91157.68799999997, None)]}",100.27899055090289,55233.29960702377,91157.68799999997,24090.631595359988,3,,91157.68799999997,91173.08799999996,False,0.09369533804848537,,
lamf-test-d45fbec7-9b0f-4259-abad-f034f5395e54,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 91307.68799999997, None)]}",280.99105703286153,151817.12569466332,91307.68799999997,24092.18600659699,3,,91307.68799999997,107192.87599999996,True,144.9709148984713,183.6291084152713,38.65819351679999
lamf-test-f8986cb1-d053-4850-bf13-41d00a98cf1e,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 91667.68799999997, None), (2, 104597.68799999997, None)]}",287.57775868831527,152062.40261860826,91667.68799999997,24095.17385741299,1,252.9694364590461,91667.68799999997,114168.91996400975,True,289.5451146430949,333.81529675070914,44.27018210761421
lamf-test-9887e099-b361-4b4e-9635-a15f075166e7,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 92057.68799999997, None)]}",35.564787144994426,38158.82180969965,92057.68799999997,24098.81496053599,3,,92057.68799999997,92073.08799999996,False,0.046847669024242686,,
lamf-test-95bfd6d8-e883-4198-903e-cd0ba022b850,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 92237.68799999997, None)]}",108.5127056419366,55779.85087525532,92237.68799999997,24642.13702285699,3,,92237.68799999997,92253.08799999996,False,0.07027150353636404,,
lamf-test-b58f906b-2d05-4446-a3bc-51167f13e3e6,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 92297.68799999997, 96287.68799999997), (1, 96287.68799999997, None), (2, 100757.68799999997, None)]}",316.2032012612325,152169.45186110566,92297.68799999997,24643.13702285699,3,43.212411590235,92297.68799999997,112677.45699999998,True,97.60332648870643,123.63039740790646,26.02707091920002
lamf-test-95560630-f5ce-4b54-af45-e19485ee5922,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 93377.68799999997, None)]}",59.57220196896465,38697.39015761588,93377.68799999997,24644.13702285699,3,,93377.68799999997,93393.08799999996,False,0.046847669024242686,,
lamf-test-9f0d95ee-6854-40c8-8565-0f4dd00f352a,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 93857.68799999997, 95867.68799999997), (2, 95867.68799999997, None)]}",320.55973978326983,152251.43123813305,93857.68799999997,24645.88678870599,2,8.686918223226783,93857.68799999997,101341.62299999996,True,23.56764498727361,32.89963705927361,9.331992071999998
lamf-test-2bdcc975-2bba-4e1b-b91b-cbf27bbd3d9e,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 93917.68799999997, 95927.68799999997), (1, 95927.68799999997, None)]}",305.14777040330046,152321.59082686974,93917.68799999997,24646.88678870599,2,12.570931209933807,93917.68799999997,125686.86399999996,True,66.8662745911996,81.3823643767996,14.516089785599998
lamf-test-fb68c73b-7616-477a-9624-12fe33c84899,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 95867.68799999997, None)]}",57.07316459038334,38772.104784231546,95867.68799999997,24647.88678870599,1,,95867.68799999997,95883.08799999996,False,0.08315461251803077,,
lamf-test-46c864e1-45db-4f91-aeb7-6635dbd4c402,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 95927.68799999997, None)]}",52.404009574895966,38767.08354363676,95927.68799999997,24648.88678870599,2,,95927.68799999997,95943.08799999996,False,0.049677043187284775,,
lamf-test-fcfa61f8-fb72-4399-968e-6a610b0ab0bf,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 95957.68799999997, None), (2, 105887.68799999997, None)]}",313.1978271806075,152422.48557128443,95957.68799999997,24651.93525342099,3,30.207620351357516,95957.68799999997,120771.63799999995,True,120.7632519583237,152.96618843832368,32.20293647999997
lamf-test-0c976fb6-216b-4050-8a58-4c7808a95db4,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 96017.68799999997, None)]}",96.91256106343577,55886.540258047135,96017.68799999997,24652.93525342099,2,,96017.68799999997,96033.08799999996,False,0.05608928259914327,,
lamf-test-4074e8ae-38e4-47d8-96f0-2b516c5dbf1c,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 96287.68799999997, 100277.68799999997), (2, 100277.68799999997, None), (2, 105257.68799999997, None)]}",310.48405344969365,152397.7145429939,96287.68799999997,24654.46883325199,2,29.505154419241258,96287.68799999997,109734.13099999996,True,53.84330427225562,73.23738139545563,19.3940771232
lamf-test-148cba0e-a0fd-4d8a-bdee-4b95ab96aac5,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 96317.68799999997, None), (1, 103007.68799999997, None), (2, 106007.68799999997, None)]}",312.0707447319161,152350.41199101,96317.68799999997,24656.10942948799,2,65.80199387821858,96317.68799999997,119408.50199999996,True,132.47923655773982,168.73341534973983,36.254178792
lamf-test-f7210e1f-cff9-45ee-8bc0-a8175fe8ebd6,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 97397.68799999997, None)]}",326.41616010620436,152396.46414906887,97397.68799999997,24657.10942948799,3,33.99498060689026,97397.68799999997,103977.74922124286,True,50.042293872103556,63.386658028784154,13.344364156680594
lamf-test-7dd29e36-66af-4783-b073-b6c0b522e329,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 97877.68799999997, None)]}",83.46710826795761,55734.4911863058,97877.68799999997,24658.10942948799,3,,97877.68799999997,97893.08799999996,False,0.046847669024242686,,
lamf-test-0e5529ab-179e-4c81-ab1e-a5b6748ed38f,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 99857.68799999997, None)]}",90.40968795722229,55929.22923965899,99857.68799999997,24659.10942948799,1,,99857.68799999997,99873.08799999996,False,0.16279564985924336,,
lamf-test-f2ffe8b3-b45a-4a58-abb1-8afdd7e300f5,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 99977.68799999997, None)]}",93.64754554289101,56003.79598074613,99977.68799999997,24662.34752629699,1,,99977.68799999997,99993.08799999996,False,0.20261616852984965,,
lamf-test-7a3c0981-c912-40bd-abf1-e641ec485e3c,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 100037.68799999997, 102527.68799999997), (2, 102527.68799999997, None), (3, 111968.75999999995, None)]}",284.5214240267859,152398.30834128876,100037.68799999997,24668.08939654699,1,77.30063974446718,100037.68799999997,113967.03999999996,True,104.04771404669566,119.79859949309568,15.750885446400016
lamf-test-37c8ef81-42b5-4306-a9c3-b1cac47dcc55,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 100067.68799999997, None)]}",94.44155216210058,55654.09089404564,100067.68799999997,24669.08939654699,3,,100067.68799999997,100083.08799999996,False,0.07027150353636404,,
lamf-test-428a5c4f-d275-462f-92b2-ce62eba8c360,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 100217.68799999997, None), (1, 103697.68799999997, None)]}",317.27331098542436,152279.87802485665,100217.68799999997,24672.118902566992,2,11.225721447520542,100217.68799999997,105202.87799999997,True,19.135221662804163,25.811705918804165,6.676484256000004
lamf-test-839b9375-daf1-448d-ba2a-4e7b8a8c32c7,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 100247.68799999997, None)]}",301.3962656663327,152262.72474825918,100247.68799999997,24673.64334596999,2,77.72350186290466,100247.68799999997,123350.23722124285,True,92.45174103513598,139.30371085581655,46.85196982068056
lamf-test-5fe98500-df89-4426-8e51-1b37ee4edaf5,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 100697.68799999997, None)]}",303.76251598622537,152481.2266175148,100697.68799999997,24674.64334596999,3,46.1784166096281,100697.68799999997,110990.02499999997,True,62.61973990417521,79.31802745297522,16.6982875488
lamf-test-dc2541ca-2f35-4ff7-a081-304448699c5d,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 101537.68799999997, None), (1, 105527.68799999997, None)]}",302.5926540431739,152249.54387932888,101537.68799999997,24676.04689592799,2,88.44008770085787,101537.68799999997,124213.85130974001,True,120.50514874705165,164.87406393920446,44.36891519215282
lamf-test-555576d3-2284-4491-8498-d0f099444eff,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 101597.68799999997, None)]}",94.23503159233334,55912.1432445058,101597.68799999997,24677.517371427988,3,,101597.68799999997,101613.08799999996,False,0.09369533804848537,,
lamf-test-eb814bf1-bbb0-4b2f-bc01-f5e613979714,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 101627.68799999997, None)]}",47.7909014064123,39039.47057680969,101627.68799999997,24678.517371427988,3,,101627.68799999997,101643.08799999996,False,0.046847669024242686,,
lamf-test-dc05c32e-684f-4b3c-9aa4-d42d6979a3fe,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 101657.68799999997, None)]}",53.18730478197852,38942.459452120565,101657.68799999997,24679.517371427988,1,,101657.68799999997,101673.08799999996,False,0.08315461251803077,,
lamf-test-8a05feee-4197-48d4-a52c-e2d3966c37bb,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 101777.68799999997, None)]}",95.16517220690687,55943.27696590801,101777.68799999997,24683.586162404987,3,,101777.68799999997,101793.08799999996,False,0.14054300707272807,,
lamf-test-1283a5be-14de-41ee-87aa-766aaeeafbd0,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 101837.68799999997, None), (3, 106307.68799999997, None), (1, 111788.75999999995, None)]}",301.49919325008074,152204.79511056683,101837.68799999997,24684.586162404987,1,97.50084964636075,101837.68799999997,115274.13099999996,True,153.9602019164956,177.1838787980956,23.223676881600003
lamf-test-83f17b85-900c-4e31-a217-dd0b4f586b8a,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 101897.68799999997, 104897.68799999997), (2, 104897.68799999997, None), (3, 116039.83199999994, None)]}",288.7334571232547,152374.80771217984,101897.68799999997,24685.586162404987,2,60.12773162556346,101897.68799999997,121231.82999999994,True,73.15751964944357,98.80939880624356,25.65187915679999
lamf-test-abcbfaf9-4394-4781-ad4d-3fb7fa5ff51e,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 101927.68799999997, None), (1, 107387.68799999997, None)]}",309.876487988864,152406.7327591722,101927.68799999997,24686.586162404987,2,14.842844887945454,101927.68799999997,109388.92299999997,True,24.343720470426103,31.207975218426103,6.8642547480000005
lamf-test-7ba8094d-b37b-4d4a-94ab-43b835082051,"{<resource_manager.instance.CloudReservedInstance object at 0x113a31090>: [(2, 102017.68799999997, None)], <resource_manager.instance.CloudReservedInstance object at 0x1138662c0>: [(1, 102017.68799999997, None), (1, 139499.83199999994, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113a316d0>: [(2, 102017.68799999997, None)]}",332.19054549183284,152890.61086186464,102017.68799999997,24687.586162404987,1,284.10680295079453,102017.68799999997,152906.01086186466,False,423.44650770310875,,
lamf-test-56deb4eb-b644-4e7e-85a7-0b42646d64fc,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 104057.68799999997, None)]}",306.28440469326864,152299.32610723376,104057.68799999997,24688.586162404987,1,159.18342505133438,104057.68799999997,119845.11299999995,True,248.53578028747415,286.95605776747414,38.420277479999974
lamf-test-f6694ce8-d10c-4d5c-8d02-a0790805227c,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 104087.68799999997, None)]}",59.39258429217821,38866.984316013004,104087.68799999997,24690.229191874485,3,,104087.68799999997,104103.08799999996,False,0.09369533804848537,,
lamf-test-9ffee495-f8cb-44fb-b137-e305b7d85839,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 106217.68799999997, None)]}",307.10562435897356,152631.56133686838,106217.68799999997,24691.229191874485,3,,106217.68799999997,111192.87799999995,True,45.404426192105745,57.51204857610571,12.10762238399997
lamf-test-82b7898a-b46e-4b11-b960-f79eca48e5a9,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 106997.68799999997, None)]}",98.3988004891017,55821.13041115026,106997.68799999997,24692.874113705486,3,,106997.68799999997,107013.08799999996,False,0.14054300707272807,,
lamf-test-d810e1eb-4d17-4900-af04-d2b542e8cfec,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 107057.68799999997, None)]}",84.1782634626678,55847.66633397661,107057.68799999997,24695.393515409487,3,,107057.68799999997,107073.08799999996,False,0.09369533804848537,,
lamf-test-a4b5dddb-c265-42fa-86a6-3769ba731a7d,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 107117.68799999997, None)]}",52.551032993574616,38741.849963526474,107117.68799999997,24696.393515409487,3,,107117.68799999997,107133.08799999996,False,0.07027150353636404,,
lamf-test-1d000706-26a3-4b4f-ad47-fa83618f238b,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 107177.68799999997, None)]}",81.70373679543748,38949.82981304964,107177.68799999997,24697.393515409487,3,,107177.68799999997,107193.08799999996,False,0.14054300707272807,,
