,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-068fc1f2-6deb-41a2-ae15-564e581e4490,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 57655.008, 60145.008), (2, 60145.008, None), (1, 76045.008, None)]}",318.6864958169501,151434.15606398368,57655.008,24071.61668061648,1,105.73807894136436,57655.008,78042.077,True,122.14110974218575,140.49905530138574,18.357945559200004
lamf-test-f3dda1e4-5862-4683-8e1d-465d2dca42c3,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 57685.008, 59185.008), (1, 59185.008, None), (3, 64165.008, None), (1, 66655.008, None), (1, 69655.008, None)]}",305.16980399325007,151644.6950146444,57685.008,24075.57171347148,1,97.59981747661419,57685.008,75118.52299999999,True,187.3495505361622,215.22282464016217,27.873274103999965
lamf-test-9a44ea70-cb8b-427c-9af4-a87498aeb7c6,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 58225.008, None)]}",116.40460154918469,55442.45898121693,58225.008,24076.57171347148,3,,58225.008,58240.407999999996,False,0.046847669024242686,,
lamf-test-9bda5a96-e4e1-4b91-bbbb-1dacf1ed28b2,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 59185.008, 63175.008), (2, 63175.008, None), (3, 72625.008, None)]}",334.4551264679061,151874.2363900861,59185.008,24078.65447892748,3,134.74788957335159,59185.008,86460.194,True,170.37939006768573,215.81305127568572,45.433661208000004
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 59485.008, None)]}",61.643354936762066,38204.14786526272,59485.008,24080.24012849198,2,,59485.008,59500.407999999996,False,0.04186443429931751,,
lamf-test-72ac3048-5fdb-4c21-afcd-eed6fe82e6d1,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 59515.008, None)]}",305.99164294117367,151913.3904417105,59515.008,24083.09785491448,1,,59515.008,63004.570999999996,True,27.865549851699704,32.111650110099696,4.246100258399994
lamf-test-947624f9-c308-44e1-a082-5eef08d3ec8d,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 59845.008, None)]}",93.19634223972996,55376.26077610303,59845.008,24084.82133697148,2,,59845.008,59860.407999999996,False,0.05608928259914327,,
lamf-test-fd42a6f7-5546-4968-b0ee-4f887fda9461,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 59875.008, 64855.008), (2, 64855.008, None), (2, 76765.008, None), (2, 84715.008, None)]}",313.44017426263486,151649.70502243593,59875.008,24085.82133697148,1,215.68560346794436,59875.008,90178.957,True,304.1958428017339,350.15182108813383,45.95597828639998
lamf-test-1e1b6610-69b2-4869-80ff-74a807042404,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 59905.008, 65365.008), (1, 65365.008, None)]}",310.82543279392,152041.90553525413,59905.008,24086.82133697148,3,41.52407027150354,59905.008,78756.05,True,61.89222298273633,78.39650961793633,16.5042866352
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 59965.008, None)]}",55.6474329845016,38775.42780468903,59965.008,24635.46335420748,3,,59965.008,59980.407999999996,False,0.11711917256060674,,
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 60025.008, None)]}",92.20096869554938,55963.76852680364,60025.008,24639.85483917348,2,,60025.008,60040.407999999996,False,0.06162769304399561,,
lamf-test-aa0c06ad-8e28-471d-8a21-4c2106849993,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 60055.008, 63055.008), (1, 63055.008, None), (1, 69025.008, None), (4, 71515.008, None)]}",297.7430444733612,152682.8256771687,60055.008,24646.54897786548,1,190.82135523613965,60055.008,84597.88499999998,True,274.45454414784354,315.6015536150435,41.14700946719995
lamf-test-ea317cde-8e65-4009-bbcb-6720d6ab3fc4,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 60085.008, 63565.008), (2, 63565.008, None)]}",322.00845242777757,152478.72896099382,60085.008,24647.831644002483,2,13.926257908648427,60085.008,76467.705,True,49.00184952168124,66.52595732808123,17.5241078064
lamf-test-d2030552-fada-4868-9884-3081a3d5e562,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 60175.008, 64645.008), (2, 64645.008, None), (2, 70615.008, None), (2, 73105.008, None)]}",335.70235460840024,152282.62411592086,60175.008,24649.224649482483,3,95.27720739219711,60175.008,80102.63699999999,True,124.36804928131403,157.532247215714,33.164197934399965
lamf-test-8b57f8ca-98cc-4c1b-8aa2-5b91c1f45b09,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 60475.008, None)]}",306.9047417051023,152627.57248853656,60475.008,24651.00865163448,2,13.537979403290908,60475.008,82002.095,True,58.52073502386576,75.98350799826576,17.4627729744
lamf-test-a13d6194-2358-4887-a070-b00cd35c865e,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 60685.008, 65665.008), (2, 65665.008, None)]}",302.61921821621866,152554.76779076716,60685.008,24652.00865163448,2,16.064394485244915,60685.008,76084.58699999998,True,44.38970490551846,58.901731390318446,14.512026484799986
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 60805.008, None)]}",87.62355008897632,55756.76676977949,60805.008,24653.00865163448,3,,60805.008,60820.407999999996,False,0.09369533804848537,,
lamf-test-7bd8b2d3-250f-4731-829c-d7a0653ffcb3,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 60865.008, 62875.008), (2, 62875.008, None)]}",301.8009690341694,152580.219006382,60865.008,24655.05752411098,3,12.229066849190051,60865.008,68836.452,True,30.364115902349994,38.461063275149996,8.096947372800003
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 60925.008, None)]}",65.13660288894543,38787.58816967181,60925.008,24656.05752411098,1,,60925.008,60940.407999999996,False,0.16279564985924336,,
lamf-test-a7dc0f00-a53e-4f14-ba21-5c93f2b6c280,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 60985.008, 65965.008), (2, 65965.008, None), (1, 79375.008, None)]}",278.74097160023985,152277.95938539767,60985.008,24657.57212039198,2,54.59264229207137,60985.008,91789.16600000001,True,113.52893444129764,147.59222589569765,34.063291454400016
lamf-test-88d97e0c-88fe-4c62-bc84-030e5f7776f1,"{<resource_manager.instance.CloudReservedInstance object at 0x138a384d0>: [(2, 61555.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x138a31310>: [(1, 61555.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13887e780>: [(1, 84445.008, None)]}",304.4592028444548,151847.19326226905,61555.008,24662.42416332398,1,158.414328085786,61555.008,107333.21346045138,True,381.2214083913436,547.6186066873955,166.39719829605198
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.CloudReservedInstance object at 0x138a31310>: [(2, 61645.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13887e3f0>: [(1, 61645.008, None)]}",52.1878736324701,38849.79786030722,61645.008,24666.12747477998,2,,61645.008,61660.407999999996,False,0.06249432255097671,,
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 62875.008, 67855.008), (1, 67855.008, None), (3, 73825.008, None), (1, 81595.008, None)]}",310.89137174012484,152842.16567907672,62875.008,24667.12747477998,3,101.80241843486195,62875.008,85573.89099999999,True,132.06238497224112,167.2783676962411,35.21598272399998
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 62965.008, None)]}",50.08229655297103,38894.19402070987,62965.008,24668.34187093698,3,,62965.008,62980.407999999996,False,0.09369533804848537,,
lamf-test-9f4c8a2a-2fe4-4712-9592-1f90f46792d9,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 63055.008, 66055.008), (2, 66055.008, None)]}",322.9477688777042,152100.174821039,63055.008,24670.67050172898,1,39.47068218115445,63055.008,77967.07800000001,True,103.79169290440342,119.53876408840343,15.747071184000005
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 63085.008, None)]}",57.90728747613712,38877.638106932296,63085.008,24674.67266123298,2,,63085.008,63100.407999999996,False,0.04186443429931751,,
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 63115.008, None), (1, 74245.008, None), (2, 79735.008, None)]}",321.5271161172489,152421.58516174793,63115.008,24677.05877611998,1,105.19050878393794,63115.008,83221.868,True,152.65784013993462,175.43808021993462,22.780240080000002
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 63145.008, None)]}",31.751233670300554,38769.644383729334,63145.008,24678.05877611998,1,,63145.008,63160.407999999996,False,0.12297513118863707,,
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 63175.008, None)]}",46.039696363479905,38703.27962873982,63175.008,24679.05877611998,2,,63175.008,63190.407999999996,False,0.04186443429931751,,
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 63205.008, None)]}",300.8789137634496,152907.88784636394,63205.008,24680.05877611998,3,7.57472051106548,63205.008,83259.16799999999,True,61.00588637919229,77.27382097119228,16.267934591999992
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 63235.008, None)]}",54.09958144079154,38985.51196093023,63235.008,24681.05877611998,1,,63235.008,63250.407999999996,False,0.08315461251803077,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 63445.008, None)]}",94.8282048828368,55986.91818257143,63445.008,24682.05877611998,3,,63445.008,63460.407999999996,False,0.14054300707272807,,
lamf-test-8f5d07e8-2d0c-4ca5-874d-d1e790990809,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 63505.008, 65515.008), (1, 65515.008, None), (1, 71485.008, None), (4, 76465.008, None)]}",302.97405507839164,152503.24147270486,63505.008,24685.44612144998,1,253.36071184120465,63505.008,92065.821,True,329.1849698836412,378.5038524004412,49.31888251679999
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 63565.008, 67555.008), (2, 67555.008, None), (1, 77485.008, None)]}",323.9849795842166,152628.55670516065,63565.008,24687.02741044898,1,161.27766370066163,63565.008,88123.749,True,203.81352407027146,234.52402411907144,30.710500048799993
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 63595.008, None)]}",304.5244415439068,152140.22915150263,63595.008,24689.02846537898,2,,63595.008,69568.31599999999,True,16.23825716335596,21.08380461295595,4.845547449599992
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.CloudReservedInstance object at 0x138a384d0>: [(2, 63625.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x138a31310>: [(2, 63625.008, None)]}",44.045311418522864,38789.83267965898,63625.008,24690.77759811398,3,,63625.008,63640.407999999996,False,0.07027150353636402,,
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.CloudReservedInstance object at 0x13887e2c0>: [(1, 63655.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a316d0>: [(1, 63655.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a311d0>: [(1, 63655.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13887e3f0>: [(1, 63655.008, None)]}",92.44374551049617,55933.37769274837,63655.008,24691.77759811398,1,,63655.008,63670.407999999996,False,0.12687910360732396,,
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.CloudReservedInstance object at 0x138a384d0>: [(2, 63745.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x138a31310>: [(1, 63745.008, None)]}",47.2527689810787,38795.54823812048,63745.008,24692.77759811398,3,,63745.008,63760.407999999996,False,0.05855958628030336,,
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.CloudReservedInstance object at 0x138a31310>: [(1, 63805.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x13887e2c0>: [(1, 63805.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a316d0>: [(1, 63805.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a311d0>: [(2, 63805.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13887e3f0>: [(1, 63805.008, None)]}",299.47595690366575,152090.98850983425,63805.008,24694.84190078098,2,763.7476042706357,63805.008,152106.38850983427,False,776.7791732109621,,
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.CloudReservedInstance object at 0x138a384d0>: [(2, 63865.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x138a31310>: [(1, 63865.008, None)]}",99.85904399571011,55967.193837851664,63865.008,24698.05324298398,2,,63865.008,63880.407999999996,False,0.06518697774503884,,
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.CloudReservedInstance object at 0x138a384d0>: [(2, 63925.008, None)]}",94.81833183066266,56573.78548407975,63925.008,25278.84160120148,3,,63925.008,63940.407999999996,False,0.046847669024242686,,
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.CloudReservedInstance object at 0x138a384d0>: [(2, 63985.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x138a31310>: [(1, 63985.008, None)]}",53.211716625419925,39396.15964361987,63985.008,25280.278574849977,2,,63985.008,64000.407999999996,False,0.06518697774503884,,
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 64045.008, None)]}",41.149547064693905,39830.63521618731,64045.008,25846.942171202976,3,,64045.008,64060.407999999996,False,0.14054300707272807,,
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.CloudReservedInstance object at 0x138a384d0>: [(2, 64105.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x138a31310>: [(1, 64105.008, None)]}",328.01417674151406,153493.47964611909,64105.008,25848.340204514978,3,78.37097878165639,64105.008,95927.43133413552,True,121.0070094080748,201.1995162100963,80.1925068020215
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 64165.008, None)]}",53.51848203740168,39974.71953545793,64165.008,25854.51693586198,1,,64165.008,64180.407999999996,False,0.12297513118863707,,
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 64225.008, None)]}",92.64800719218381,56966.178504923075,64225.008,25865.05482951898,2,,64225.008,64240.407999999996,False,0.04186443429931751,,
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 64645.008, 69625.008), (2, 69625.008, None), (2, 74125.008, None), (2, 80305.008, None)]}",322.6901850057595,153861.5242866379,64645.008,25891.69433975098,1,169.43645904631532,64645.008,83789.15000000001,True,225.87590280629718,260.1510707774972,34.27516797120001
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 64855.008, None), (3, 79465.008, None)]}",307.40827687661385,154123.89442176453,64855.008,26441.464311293978,3,44.44444444444444,64855.008,88411.031,True,112.4802114229219,142.4743780669219,29.994166644000003
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 65515.008, None)]}",52.226498354671556,40570.14179261118,65515.008,26450.10737401198,3,,65515.008,65530.407999999996,False,0.11711917256060674,,
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 65545.008, 69535.008), (1, 69535.008, None), (4, 84415.008, None)]}",298.21973828332,154059.83014344668,65545.008,26467.077407660978,1,84.0497376226329,65545.008,85919.37700000001,True,104.1857893375923,119.7453536695923,15.559564332000011
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 65605.008, 68095.008), (1, 68095.008, None), (2, 75055.008, None), (3, 82225.008, None)]}",276.94819521132933,154264.70656332598,65605.008,26473.43310533698,2,57.2306945727894,65605.008,89678.93999999999,True,116.66304286535642,150.39013978055638,33.727096915199965
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 65665.008, 68155.008), (2, 68155.008, None), (4, 80065.008, None)]}",315.97195408362086,154442.50014903245,65665.008,26474.43310533698,3,86.9723933378964,65665.008,85279.08369371988,True,98.96487057923682,125.3550131874735,26.390142608236687
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 66055.008, None)]}",106.90985136127853,57625.001343239186,66055.008,26475.43310533698,1,,66055.008,66070.408,False,0.20261616852984965,,
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 66145.008, 71125.008), (1, 71125.008, None), (4, 78085.008, None), (1, 92125.008, None)]}",293.68085416171726,153942.0147742893,66145.008,26479.32281410398,3,147.66141911932465,66145.008,96601.95248673437,True,188.51877240916602,238.78951251208278,50.27074010291677
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.CloudReservedInstance object at 0x138a384d0>: [(2, 66175.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x138a31090>: [(1, 66175.008, None), (1, 90415.008, None)]}",277.6854198628887,153990.6923885013,66175.008,26481.12098732598,1,242.12867898699523,66175.008,109283.58726799162,True,300.3307019831545,419.503516289571,119.17281430641653
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 66505.008, None)]}",57.83325208385016,40717.50999687933,66505.008,26487.47416704498,3,,66505.008,66520.408,False,0.07027150353636404,,
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 66535.008, 69535.008), (1, 69535.008, None)]}",330.89870791023526,154082.4203161431,66535.008,26488.47416704498,2,8.15540927909091,66535.008,81439.378,True,32.30980988124843,39.57182235324842,7.2620124719999986
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 67555.008, None)]}",69.1210403049402,40730.14863243271,67555.008,26492.30291752198,3,,67555.008,67570.408,False,0.14054300707272807,,
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.CloudReservedInstance object at 0x138857cb0>: [(2, 67585.008, 71545.008), (1, 71545.008, None)]}",316.8459168651483,154466.33118118142,67585.008,26495.72350623898,2,9.072128245495792,67585.008,110887.38368250916,True,76.34499235387067,110.48733254691528,34.14234019304462
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 67645.008, None)]}",86.88519768848549,58335.77770703983,67645.008,27057.51810590698,2,,67645.008,67660.408,False,0.06655648787942382,,
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.CloudReservedInstance object at 0x138857cb0>: [(1, 67675.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13887e780>: [(1, 67675.008, None)]}",59.30424416492866,41232.97293485561,67675.008,27064.59584594698,2,,67675.008,67690.408,False,0.057580144205371955,,
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 67705.008, None)]}",290.04127710324553,154864.24015113674,67705.008,27065.59584594698,2,9.460274763745455,67705.008,83309.98700000001,True,42.42166351220627,55.08042247700628,12.658758964800006
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 67855.008, None)]}",57.78982021342063,41328.03766153341,67855.008,27066.85282412198,1,,67855.008,67870.408,False,0.20261616852984965,,
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 67885.008, None), (4, 85465.008, None)]}",288.9103792556111,155248.56236503308,67885.008,27070.451682918978,3,105.4985169974903,67885.008,92281.0872702899,True,115.68404535970708,146.5325518718846,30.848506512177515
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 67945.008, 72415.008), (1, 72415.008, None)]}",320.1908267325743,155017.18348985122,67945.008,27078.214344684977,3,33.99498060689026,67945.008,85805.632,True,54.36249752832914,68.85889462272914,14.496397094399997
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 68155.008, None)]}",100.59507953151345,58012.90509300049,68155.008,27086.467002297977,2,,68155.008,68170.408,False,0.05608928259914327,,
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.CloudReservedInstance object at 0x138857cb0>: [(1, 68185.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13887e780>: [(2, 68185.008, 80005.008), (1, 80005.008, None)]}",293.9568407519619,154837.69507781306,68185.008,27093.034113186975,2,52.34373192528973,68185.008,80013.39227704795,False,52.37508048902214,,
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 68245.008, None)]}",92.20458272811517,60799.8213862343,68245.008,29456.488577976976,3,,68245.008,68260.408,False,0.046847669024242686,,
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 68305.008, None)]}",103.50768504869966,60729.667995420736,68305.008,29482.354788999975,1,,68305.008,68320.408,False,0.20261616852984965,,
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 68425.008, None)]}",110.11661546722232,67239.69799181496,68425.008,36052.26838788098,3,,68425.008,68440.408,False,0.11711917256060674,,
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 68545.008, None), (1, 78415.008, None), (3, 83875.008, None)]}",326.56864801291823,164079.10783657775,68545.008,36074.412268959975,3,54.939539128450825,68545.008,90833.10399999999,True,118.44030116358648,150.02379558918645,31.583494425599977
