,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 39497.688, None)]}",91.30297666017438,48015.21714837424,39497.688,16873.498818438497,2,,39497.688,42418.914000000004,True,11.690157093519955,17.61440342151996,5.924246328000004
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a780>: [(6, 39527.688, None)]}",83.47238892971743,48028.94482055083,39527.688,16842.005174646998,3,,39928.224,48044.344820550825,False,77.72445193293015,,
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 39958.224, None)]}",119.73047030526563,48042.02374789614,39958.224,16830.093728206495,1,,39958.224,44353.474,True,57.82783861890638,66.74140561890637,8.913566999999999
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 39988.224, None)]}",104.56386159081104,48082.63266136028,39988.224,16872.498818438497,2,,39988.224,47381.356,True,20.09800577144797,26.09531444984797,5.997308678399998
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 40018.224, None)]}",95.5159501731966,48307.74418639287,40018.224,16874.498818438497,2,25.662251599319426,40018.224,48323.14418639286,False,33.23461506507113,,
lamf-test-9638132b-b89e-4ce9-a020-504ebe7f7390,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 40048.224, None)]}",103.1682902438305,48999.804545391045,40048.224,18036.666549392496,2,,40048.224,48458.64600000001,True,27.13018811152261,37.36398960112262,10.233801489600008
lamf-test-0967a8c1-fdb4-4be1-a916-cc022480b089,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 40078.224, None)]}",89.68473907463206,49048.35035397952,40078.224,18057.991016759497,1,,40078.224,49063.750353979514,False,48.51869884649368,,
lamf-test-428fc4b3-a829-4902-849a-b2c3bb41b1dd,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 40108.224, None)]}",111.95659614535904,49144.37189838473,40108.224,18031.683634655496,3,41.63000684462696,40108.224,45945.89494605998,True,53.27557331562839,67.48212932995996,14.206556014331571
lamf-test-ff254f04-4cb3-4cab-aa4a-5f045128d210,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 40138.224, None)]}",110.15545315677929,49203.1333912968,40138.224,18082.10618788149,3,,40138.224,47066.922,True,31.616235455167676,40.04707518156767,8.430839726399997
lamf-test-5c066d18-4f49-4722-a66a-a3c4e7ab30cb,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(1, 40168.224, None)], <resource_manager.instance.CloudReservedInstance object at 0x139349310>: [(1, 40168.224, None)], <resource_manager.instance.CloudReservedInstance object at 0x139349090>: [(1, 40168.224, None)]}",105.95282638563052,49205.78958585004,40168.224,18067.735049187493,3,,40168.224,49221.189585850036,False,25.244662824638212,,
lamf-test-03f57a47-31b2-463e-9964-32e1833cfbcd,"{<resource_manager.instance.CloudReservedInstance object at 0x139349090>: [(2, 40198.224, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a780>: [(3, 40198.224, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393496d0>: [(1, 40198.224, None)]}",98.51981663568804,49233.16799573143,40198.224,18068.735049187493,1,,40198.224,48532.539595933675,True,95.49802644971786,163.97776397526647,68.47973752554861
lamf-test-faec5c90-186b-4555-954c-a8baf4f027a2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(3, 40228.224, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(1, 40228.224, None)]}",104.23072108364673,49273.131032352656,40228.224,18055.982590850497,3,,40628.76,49288.53103235265,False,50.530269655932834,,
lamf-test-947624f9-c308-44e1-a082-5eef08d3ec8d,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 40658.76, None)]}",93.19634223972996,49965.03693860205,40658.76,18673.597499470496,2,,40658.76,46255.412,True,20.383908807609007,29.463917012409,9.080008204799991
lamf-test-9a44ea70-cb8b-427c-9af4-a87498aeb7c6,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 40688.76, None)]}",116.40460154918469,50006.41374829395,40688.76,18640.526480548495,3,,40688.76,50021.81374829394,False,28.391676167903075,,
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 40718.76, None)]}",87.62355008897632,50347.9644860815,40718.76,19244.206367936495,3,,40718.76,44733.932,True,24.428759601490597,30.942974654290595,6.514215052799997
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.CloudReservedInstance object at 0x139349310>: [(2, 40748.76, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(1, 40748.76, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(1, 40748.76, None), (1, 50574.12, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 50574.12, None)]}",92.44374551049617,50526.44863877038,40748.76,19284.848544135988,1,57.536901665525896,40748.76,50591.37086695825,False,57.72013773558206,,
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(5, 40778.76, None)]}",92.20096869554938,50557.01407122165,40778.76,19233.100383591496,2,,41179.296,50572.41407122165,False,33.028544718771684,,
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 41209.296, None)]}",99.85904399571011,50560.54883264267,41209.296,19291.40823777499,2,,41209.296,48767.505999999994,True,24.38113796030579,33.57796788830578,9.19682992799999
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 41239.296, None), (3, 44279.832, None)]}",94.8282048828368,50580.150013717444,41239.296,19275.29060726599,3,37.19403148528405,41239.296,45784.48211397668,True,48.34598376422555,61.238006949886014,12.892023185660463
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 41419.296, None)]}",94.81833183066266,50591.94733305627,41419.296,19297.003450177992,3,,41419.296,48347.994000000006,True,21.07749030344514,26.698050121045142,5.620559817600003
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 41449.296, None)]}",92.64800719218381,50950.76573173709,41449.296,19849.642056332992,2,,41449.296,51176.363999999994,False,26.44274020851606,,
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1393496d0>: [(2, 41539.296, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(3, 41539.296, None)]}",106.90985136127853,51025.1337826092,41539.296,19875.565544706988,1,,41939.832,51040.5337826092,False,53.4711077582387,,
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 41969.832, None)]}",86.88519768848549,51171.867716297835,41969.832,19893.60811516499,2,,41969.832,44710.534,True,11.844902561310482,18.514674948510475,6.669772387199995
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 41999.832, None)]}",100.59507953151345,51373.196084134994,41999.832,20446.75799343249,2,,41999.832,46172.382,True,15.197099747346977,21.96664486734697,6.769545119999993
lamf-test-16723367-a744-4f94-a768-1e436a8648c3,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 42029.832, None)]}",100.67432907273152,51551.55413248509,42029.832,20462.54766081599,3,,42029.832,50424.85399999999,True,25.53813065632364,32.348172502723635,6.810041846399992
lamf-test-801af7b0-7341-46d2-ba63-e3fe9d27ac0a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 42059.832, None)]}",98.05192865733181,51632.34713805608,42059.832,20475.341474514993,1,,42059.832,49313.74,True,114.19567693360706,131.84878744240706,17.65311050879999
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 42449.832, None)]}",110.11661546722232,51643.95181735347,42449.832,20456.522213419492,3,,42449.832,51659.35181735346,False,70.03969744736071,,
lamf-test-2be5e6dd-c6ce-4cb1-a0eb-f7b6d8f68bd8,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 42479.832, None)]}",93.23301746575929,51673.71666253471,42479.832,20459.66589695899,1,,42479.832,51689.1166625347,False,49.726915433870545,,
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 42689.832, None)]}",103.50768504869966,51702.83541984025,42689.832,20455.522213419492,1,,42689.832,51718.235419840246,False,118.7857473292541,,
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 42719.832, None)]}",92.20458272811517,51796.80936730081,42719.832,20453.47655904349,3,,42719.832,48059.35,True,16.24311506578446,20.574532067384453,4.331417001599997
lamf-test-ca0646aa-2851-4f2a-8895-2a2c8b5e84b5,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 42749.832, None)]}",94.28001103179955,52235.16266446348,42749.832,21109.017961143985,1,,42749.832,52250.562664463476,False,51.30062188583973,,
lamf-test-85ef9298-5c31-4c16-9153-df2b312fad0a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 42779.832, None), (3, 44519.832, None)]}",97.20592300310147,52250.59456454999,42779.832,21110.017961143985,3,7.939767282683093,42779.832,49947.765892119955,True,57.4760108794885,72.80266279935162,15.326651919863117
lamf-test-163e5afc-c48a-4e5a-9de1-7c84bd3faaf7,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 43109.832, None)]}",100.39270820446175,52292.625494515945,43109.832,21108.017961143985,2,8.557262727357726,43109.832,46020.459892119965,True,12.579296754770677,19.662600793033818,7.083304038263142
lamf-test-991152cd-8fe7-4378-a610-0074b2c690c7,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 43289.832, None)]}",88.26977600456904,52394.57955095502,43289.832,21092.551117132985,1,,43289.832,51127.66399999999,True,82.85486713818528,95.57096577498527,12.71609863679998
lamf-test-00d387e4-de4a-4f41-acfd-aaa44673560f,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 43319.832, None)]}",98.67187509741939,52424.08634781161,43319.832,21102.284150578987,3,,43319.832,49446.24,True,18.636878850102654,23.60662101970265,4.969742169599996
lamf-test-7e75828d-051b-4c5f-920b-c422e487e5af,"{<resource_manager.instance.CloudReservedInstance object at 0x13918a2c0>: [(1, 43469.832, None)], <resource_manager.instance.CloudReservedInstance object at 0x1393586e0>: [(2, 43469.832, None)]}",99.15520505278813,52568.640366400345,43469.832,21107.017961143985,1,,43469.832,52584.04036640034,False,59.14866382230553,,
lamf-test-a45d60d7-4f78-42c1-a625-3f2365379d5f,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 43889.832, None), (5, 44849.832, None)]}",84.78789055156865,52745.70506045775,43889.832,21655.509247986487,3,7.30093543235227,43889.832,49566.13409544987,True,79.03722101224221,100.11342231138687,21.07620129914465
lamf-test-68ac11d3-bedc-4a83-9d98-64a41fc6b97b,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 43919.832, None)]}",92.68285924520144,52840.723772392404,43919.832,21656.509247986487,2,,43919.832,52856.1237723924,False,24.293038947077566,,
lamf-test-e15b5aaf-9b3e-4030-9089-2acfa9cb2d3e,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 44189.832, None)]}",97.31114029433286,52882.24235295553,44189.832,21713.663933089985,3,,44189.832,49866.88026471031,True,43.174752944789,54.68780682562149,11.513053880832498
lamf-test-17816b27-b52b-478c-9ec4-0160430c532f,"{<resource_manager.instance.CloudReservedInstance object at 0x1393586e0>: [(3, 44219.832, None)]}",105.18873887331532,52882.36224203529,44219.832,21693.786470088486,1,,44219.832,52897.762242035285,False,46.85778745033882,,
lamf-test-61ec6a0a-d66e-4c08-8b27-302f072141f8,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(3, 44249.832, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 44249.832, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(1, 44249.832, None)]}",101.82362679709799,52914.13529413722,44249.832,21683.862051135988,1,,44249.832,52888.54947954667,True,110.15476188840663,164.89485906930207,54.74009718089543
lamf-test-48a10b5f-21dc-470f-9659-627dfd23c08d,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 44309.832, None)]}",92.04085175874731,53014.29861765656,44309.832,21712.663933089985,1,,44309.832,51073.452,True,54.010198494182035,62.24017131018203,8.229972815999995
lamf-test-a4fb3475-0825-4c5b-85c8-d701cc8e051a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 44429.832, None)]}",101.67173585300391,53336.67743781154,44429.832,22307.940890434984,2,,44429.832,51730.908,True,23.551679725051006,32.435629001851005,8.883949276800001
lamf-test-6620de74-3135-4711-a32d-634f822e03d2,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 44789.832, None)]}",98.27879946704434,53425.94719170795,44789.832,22292.074039393985,3,,44789.832,50680.630000000005,True,35.84027986919158,45.39751054439159,9.557230675200003
lamf-test-2655d61c-0fa6-49c7-9b40-d21f2644dd36,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(4, 45089.832, None)]}",98.54453325124068,53432.53623420413,45089.832,22275.281299453985,3,,45490.368,53447.93623420413,False,50.85164945899536,,
lamf-test-9a7f6ef4-eca1-47fa-bd17-e85ad4733068,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 45520.368, None)]}",78.08322369616431,53899.70133987814,45520.368,22864.478112308985,3,,45520.368,53850.068,True,25.339417446193615,32.09647008619361,6.757052639999998
lamf-test-37c8ef81-42b5-4306-a9c3-b1cac47dcc55,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 45550.368, None)]}",94.44155216210058,53914.46862929163,45550.368,22929.467131792982,3,,45550.368,50582.83,True,22.963550079853977,29.087049841453975,6.1234997616
lamf-test-2ac6e5ae-946b-4f89-bc34-4a9884f2cfe6,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 45610.368, None)]}",95.77075929852428,53943.74213613221,45610.368,22869.657929195982,2,,45610.368,49681.00498162152,True,16.289867947857296,24.545119746585726,8.255251798728432
lamf-test-7dd29e36-66af-4783-b073-b6c0b522e329,"{<resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(2, 45640.368, None)]}",83.46710826795761,53999.42669964279,45640.368,22923.04494282498,3,,46040.904,54014.826699642785,False,16.983717290831308,,
lamf-test-fd191bba-3764-4aa2-81d0-45d1ba51f949,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 46070.904, None)]}",100.27899055090289,54039.87418129876,46070.904,22897.20616963498,3,,46070.904,49299.186,True,19.6412320328542,24.8787967496542,5.237564716799999
lamf-test-95bfd6d8-e883-4198-903e-cd0ba022b850,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 46100.904, None)]}",108.5127056419366,54039.90995889331,46100.904,22902.196106494983,3,,46100.904,54055.309958893304,False,36.296627692873834,,
lamf-test-0c976fb6-216b-4050-8a58-4c7808a95db4,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 46130.904, None)]}",96.91256106343577,54149.546338628126,46130.904,22915.941334001982,2,,46130.904,51164.45599999999,True,18.333007831531745,26.499442596331725,8.166434764799982
lamf-test-9e35d55c-f665-44e0-9363-3dbcea008e08,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 46160.904, None)]}",86.26069651046296,54164.704835325974,46160.904,22883.17880803698,1,,46160.904,48130.162000000004,True,25.90931888356531,29.902974107565313,3.993655224000003
lamf-test-0e5529ab-179e-4c81-ab1e-a5b6748ed38f,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 46190.904, None)]}",90.40968795722229,54196.58694196398,46190.904,22926.467131792982,1,,46190.904,52067.878000000004,True,62.126350749106415,71.66115336670642,9.534802617600002
lamf-test-69f48fe6-1e8c-4fc5-9c19-482eb942f9fa,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 46220.904, None)]}",98.65433601246767,54198.80063646546,46220.904,22876.65782929898,1,,46220.904,48447.296,True,29.292403680888278,33.80752665688828,4.515122975999999
lamf-test-5aa93d3d-910f-451f-93e3-8a493339688f,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 46250.904, None)]}",113.0038570701071,54219.75716752628,46250.904,22890.26076088698,1,,46250.904,50108.698,True,20.830738002889923,23.96018049568992,3.1294424927999955
lamf-test-f2ffe8b3-b45a-4a58-abb1-8afdd7e300f5,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(1, 46280.904, None)], <resource_manager.instance.CloudReservedInstance object at 0x139349090>: [(3, 46280.904, None)], <resource_manager.instance.CloudReservedInstance object at 0x13918a2c0>: [(1, 46280.904, None)]}",93.64754554289101,54268.91558624212,46280.904,22927.467131792982,1,,46280.904,54284.31558624211,False,67.56245235933335,,
