,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 15601.832000000082, None)]}",40.69689972228568,28094.35497067302,15601.832000000082,13856.977655404005,3,29.270271503536396,15601.832000000082,18809.122000000083,True,37.075532447536396,7.805260944000002
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 16203.032000000087, None)]}",64.02975273459877,28147.89284237213,16203.032000000087,13872.118461774504,3,27.446497832534785,16203.032000000087,20714.207000000086,True,34.76542815253478,7.318930319999999
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 16233.032000000087, None)]}",67.69762432994189,28486.860212792828,16233.032000000087,14431.542793668503,1,34.14613385048289,16233.032000000087,19463.158000000083,True,39.38669027288289,5.240556422399995
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 16263.032000000087, None)]}",50.99968955238831,28533.76706262802,16263.032000000087,14438.834837914503,1,24.155351205414863,16263.032000000087,20736.535000000087,True,27.784256839014866,3.6289056336000005
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 16323.032000000087, None)]}",57.694188998700625,28560.385972060096,16323.032000000087,14473.685270915503,3,28.152978933759208,16323.032000000087,20950.326000000085,True,35.660300719359206,7.507321785599997
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 16383.032000000087, None)]}",57.46774388158159,28566.535597864324,16383.032000000087,14470.496036719504,1,80.0064052019164,16383.032000000087,21465.17800000008,True,92.37431570751637,12.367910505599985
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 16413.032000000087, None)]}",62.263052342770514,28571.544742937374,16413.032000000087,14442.032723855502,3,4.809459274469535,16413.032000000087,17467.025000000085,True,6.091957956869533,1.2824986823999984
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 16443.032000000087, None)]}",74.39841740073138,28597.577213399512,16443.032000000087,14458.265932638504,1,69.41839075214848,16443.032000000087,23009.81200000009,True,80.07233462414848,10.653943872000005
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 16473.032000000087, None)]}",50.90207279429441,28621.048787509448,16473.032000000087,14457.265932638504,1,23.8795856719142,16473.032000000087,20895.464000000084,True,27.467062510314197,3.5874768383999975
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 16503.032000000087, None)]}",74.93798997685712,28621.46788278721,16503.032000000087,14444.032723855502,3,23.5945912236672,16503.032000000087,24259.164000000088,True,29.886365502067203,6.291774278400001
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 16533.232000000087, None)]}",49.05334152829353,28623.454068080937,16533.232000000087,14461.616708290503,1,37.2996441554491,16533.232000000087,20061.67100000009,True,43.0241835890491,5.724539433600003
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 16593.432000000088, None)]}",57.80879755607951,28624.202846821387,16593.432000000088,14466.933374450504,3,23.217151114153157,16593.432000000088,20409.461000000087,True,29.408276563753155,6.191125449599998
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 16623.63200000009, None)]}",51.6673689623557,29164.54604615995,16623.63200000009,15085.637554459501,1,36.69235401931703,16623.63200000009,19412.463000000087,True,42.348103287317024,5.6557492679999966
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 16804.03200000009, None)]}",49.20241958092055,29264.795996170895,16804.03200000009,15069.344360398502,2,9.273607191719979,16804.03200000009,19121.39200000009,True,13.97321327171998,4.699606080000001
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 17044.632000000092, None)]}",50.90199713640601,29685.829967608417,17044.632000000092,15633.565493527502,1,52.65630580272262,17044.632000000092,22025.76700000009,True,60.73769922672262,8.081393423999998
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 17526.2320000001, None)]}",67.5503798079176,29732.52413752713,17526.2320000001,15683.418633047502,2,6.533079318284255,17526.2320000001,19319.9690000001,True,9.443238227084256,2.9101589088000015
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 17586.4320000001, None)]}",71.28909006291121,29764.30138079788,17586.4320000001,15666.771408383502,1,49.21230184804928,17586.4320000001,20712.4830000001,True,56.81985956164928,7.607557713599999
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 17616.6320000001, None)]}",60.84882595404457,29771.583490406934,17616.6320000001,15634.812715519502,3,42.6977503992699,17616.6320000001,24634.5410000001,True,54.0836059608699,11.3858555616
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(2, 17647.232000000102, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(1, 17647.232000000102, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(1, 17647.232000000102, None)]}",60.879551145103115,29789.26948790312,17647.232000000102,15637.036189519502,1,102.6295202036075,18047.768000000102,29804.66948790312,False,,
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 18713.368000000122, None)]}",60.82789615796186,29913.581388391965,18713.368000000122,15670.862554971502,2,10.464698198535066,18713.368000000122,21134.71500000012,True,16.35728825773506,5.892590059199995
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 18863.968000000124, None)]}",52.48076757861521,29930.49512645445,18863.968000000124,15668.169053957501,1,37.42932785763171,18863.968000000124,21241.54400000012,True,43.215396811231706,5.786068953599994
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 18894.168000000125, None)]}",79.83864331738259,30040.719730283323,18894.168000000125,15647.047380553502,3,27.24085068614188,18894.168000000125,22476.06745672092,True,34.50494278437165,7.2640920982297725
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.CloudReservedInstance object at 0x1150efe00>: [(3, 18924.168000000125, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(1, 18924.168000000125, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(1, 18924.168000000125, None)]}",57.885218243385175,30499.376973141763,18924.168000000125,16254.0516754015,3,31.484735591991875,18924.168000000125,24569.524204078778,True,60.99075432822936,29.506018736237486
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 19165.36800000013, None)]}",58.09494942769889,30778.984672577826,19165.36800000013,16876.901896377498,3,22.23766370066165,19165.36800000013,22820.40600000013,True,28.16759735186165,5.929933651200001
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 19195.36800000013, None)]}",56.88278421553064,30919.998169924165,19195.36800000013,16870.386233943496,2,8.862790953150125,19195.36800000013,21942.85400000013,True,12.205931917950126,3.3431409648000012
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 19225.36800000013, None)]}",66.25196628808428,31114.20111263144,19225.36800000013,16885.5691601955,2,15.191886632061829,19225.36800000013,23021.633000000125,True,22.89071205206182,7.698825419999991
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 19255.56800000013, None)]}",49.09599477194767,31433.52937790573,19255.56800000013,17441.1184362495,3,6.05726062818466,19255.56800000013,21246.741000000133,True,7.672500165784662,1.615239537600002
lamf-test-01d3dab5-d631-4e94-b48f-123fd1e6d0ca,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 19406.568000000134, None)]}",62.28353144846482,31573.43019395478,19406.568000000134,17473.8312837285,1,20.81177618069815,19406.568000000134,22012.797000000133,True,23.98303562789815,3.1712594471999993
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 19466.768000000135, None)]}",54.32250531179826,31660.28738282409,19466.768000000135,17447.1939366435,1,45.9695852156058,19466.768000000135,22386.836000000138,True,53.07586270040581,7.106277484800008
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(2, 19587.368000000137, None)]}",78.91788247204538,32137.98049218609,19587.368000000137,18091.3882324955,1,23.730344997639182,19987.904000000137,31744.392923660824,True,45.435254155844504,21.704909158205318
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 20050.104000000145, None)]}",67.30455789142538,32162.051826162635,20050.104000000145,18062.8355872655,2,5.61383662568799,20050.104000000145,21349.047000000144,True,8.774944310487989,3.1611076847999984
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(4, 20110.304000000146, None)]}",53.88118833696197,32179.327115428365,20110.304000000146,18056.665695813503,2,19.21837133647532,20510.840000000146,26371.653229588628,False,,
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 20633.640000000156, None)]}",59.97502759856391,32319.765692840105,20633.640000000156,18044.914752908502,2,17.89252757952757,20633.640000000156,24773.656000000152,True,27.96767051712756,10.07514293759999
lamf-test-6ebb2b55-7f25-4fcc-998e-d62668ae8460,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 20844.040000000157, None)]}",60.69367071554156,32370.62986559449,20844.040000000157,18036.6747859755,2,24.93067111363686,20844.040000000157,26612.55855292333,True,38.96893786403069,14.03826675039383
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 20874.240000000158, None)]}",61.643354936762066,32803.04755182724,20874.240000000158,18679.1398150565,2,23.891956537476254,20874.240000000158,29662.992000000155,True,31.02139215987625,7.129435622399997
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 20904.240000000158, None)]}",46.039696363479905,33302.47844383084,20904.240000000158,19278.257591211,2,19.716226596865884,20904.240000000158,28156.933000000154,True,25.59961115846588,5.883384561599996
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 20934.240000000158, None)]}",31.751233670300554,33368.84319882035,20934.240000000158,19277.257591211,1,24.77504905315992,20934.240000000158,24036.784000000156,True,28.550224592359918,3.775175539199998
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 20964.44000000016, None)]}",55.6474329845016,33377.62974784005,20964.44000000016,19237.6652973585,3,21.06117625433008,20964.44000000016,23733.77406568202,True,26.677385739532895,5.616209485202815
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 21024.44000000016, None)]}",65.13660288894543,33383.74946559333,21024.44000000016,19252.2188200325,1,60.15486371587196,21024.44000000016,26714.91700000016,True,69.38709360067196,9.232229884800004
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 21084.44000000016, None)]}",44.045311418522864,33394.457204522005,21084.44000000016,19295.402122976997,3,20.921335462772838,21084.44000000016,24523.12300000016,True,26.50025476197284,5.578919299200002
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 21114.64000000016, None)]}",47.2527689810787,33401.1487576865,21114.64000000016,19298.378117679997,3,24.451474117833335,21114.64000000016,26473.180552923335,True,30.971746262630255,6.5202721447969205
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 21144.64000000016, None)]}",52.1878736324701,33450.29489034974,21144.64000000016,19266.6245048225,2,10.028153096465774,21144.64000000016,24253.391000000156,True,13.81088131326577,3.7827282167999963
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(1, 21174.84000000016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(1, 21174.84000000016, None)]}",57.90728747613712,33476.962937662815,21174.84000000016,19273.9974919635,2,33.511681846327605,21174.84000000016,29432.868559511033,True,60.946504326734626,27.43482248040702
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(4, 21355.440000000162, None)]}",50.08229655297103,33495.99935004639,21355.440000000162,19270.1472002735,3,23.419856771073494,21755.976000000162,25204.78620853573,False,,
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 21788.37600000017, None)]}",54.09958144079154,33589.875809515244,21788.37600000017,19285.422624705,1,33.188679747509305,21788.37600000017,27934.82600000017,True,38.1746799875093,4.986000239999997
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 21968.976000000173, None)]}",41.149547064693905,33829.71983281133,21968.976000000173,19846.026787827,3,24.149660050193933,21968.976000000173,24615.175000000174,True,30.589449936593937,6.439789886400002
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(2, 21998.976000000173, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(1, 21998.976000000173, None)]}",53.211716625419925,33960.90785659689,21998.976000000173,19845.026787827,2,56.862457322407025,21998.976000000173,33976.30785659688,False,,
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 22029.176000000174, None)]}",53.51848203740168,33969.91991897495,22029.176000000174,19849.717319378997,1,18.16765913757698,22029.176000000174,24304.28600000017,True,20.936012985576976,2.7683538479999963
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 22059.376000000175, None)]}",52.226498354671556,33976.6509202972,22059.376000000175,19856.616501697998,3,6.229302608563391,22059.376000000175,22878.467000000175,True,7.890419156563392,1.6611165480000005
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 22089.376000000175, None)]}",59.30424416492866,34072.82099815563,22089.376000000175,19904.443909247,2,21.619204361109436,22089.376000000175,30042.08700000017,True,28.070443524309432,6.451239163199997
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 22119.376000000175, None)]}",57.83325208385016,34117.157632369344,22119.376000000175,19887.121802534995,3,24.2334519735341,22119.376000000175,27430.137000000173,True,30.695585958334096,6.462133984799999
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 22149.776000000176, None)]}",69.1210403049402,34127.63004797773,22149.776000000176,19889.784333066997,3,41.48925393566048,22149.776000000176,26695.961000000174,True,52.552849751660474,11.063595815999996
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 22209.976000000177, None)]}",60.66671241836613,34633.38121834365,22209.976000000177,20504.866169746998,3,15.66387405886378,22209.976000000177,23926.345000000176,True,19.840829657263775,4.1769555983999975
